alpha_rarefaction_1202_2.txt	1202	2	185.894736842	153.038461538	177.045454545	81.3	188.55	152.0	249.487179487	200.368421053	146.236842105	153.272727273	104.105263158	106.4	167.272727273	135.230769231	164.066666667	123.666666667	162.0	197.5	158.526315789	261.111111111	173.105263158	128.333333333	168.166666667	165.538461538	217.8125	106.875	54.0	127.869565217	172.555555556	166.0	156.333333333	107.333333333	123.166666667	140.333333333	222.972972973	197.0	152.0	277.714285714	78.0	128.913043478	124.75	154.583333333	122.055555556	224.783783784	22.0	216.40625	37.6666666667	255.181818182	72.1	123.545454545	129.0	142.483870968	123.473684211	192.5625	105.0	139.333333333	172.272727273	86.375	134.4	116.076923077	95.5769230769	89.75	160.551724138	189.25	102.0	185.2	241.333333333	236.964285714	235.46875	189.3	98.75	114.636363636	236.730769231	167.789473684	282.260869565	151.1875	207.161290323	199.25	130.588235294	87.7142857143	106.0	173.027027027	133.375	162.882352941	204.526315789	263.736842105	165.045454545	138.391304348	122.0	153.0	184.555555556	126.235294118	187.588235294	143.333333333
alpha_rarefaction_1202_3.txt	1202	3	186.571428571	156.625	174.652173913	85.4	223.526315789	170.8125	267.725490196	206.652173913	191.130434783	162.0	115.083333333	112.272727273	189.157894737	113.047619048	132.333333333	115.882352941	160.0	204.84	128.857142857	192.0	196.045454545	133.473684211	162.666666667	170.625	160.136363636	136.833333333	60.75	115.565217391	157.75	158.0	105.882352941	115.0	134.375	110.541666667	221.0	168.956521739	154.272727273	283.075	65.5	182.5	174.789473684	111.473684211	130.565217391	263.275862069	26.0	226.323529412	44.0	276.125	95.0	117.0	122.0	145.59375	117.615384615	181.076923077	102.214285714	127.176470588	150.136363636	87.125	133.882352941	121.076923077	109.04	111.25	174.260869565	180.105263158	103.8	158.038461538	248.772727273	312.791666667	322.647058824	139.625	123.090909091	154.157894737	253.636363636	135.05	228.206896552	140.0	194.04	145.052631579	123.375	69.9285714286	100.1	180.375	130.142857143	132.375	194.5	264.125	158.15	161.789473684	117.565217391	151.153846154	150.0	134.368421053	200.789473684	169.545454545
alpha_rarefaction_1202_4.txt	1202	4	191.833333333	194.25	167.038461538	91.3333333333	195.0	161.555555556	286.083333333	185.387096774	165.90625	135.076923077	132.4	96.1538461538	191.047619048	174.0	123.875	135.230769231	168.75	225.476190476	130.789473684	215.2	169.647058824	136.105263158	153.032258065	176.25	204.0	115.230769231	76.0	132.157894737	160.0	184.5	112.235294118	93.0	116.1875	151.15	202.6	183.454545455	158.0	355.533333333	50.5	145.0	162.625	112.0	129.1875	283.84375	18.25	246.285714286	36.1428571429	297.516129032	88.0909090909	140.0	109.285714286	135.129032258	122.043478261	156.038461538	86.4	126.0	168.272727273	69.6666666667	165.833333333	106.461538462	113.4	96.3333333333	188.0	183.473684211	119.0	213.8	205.657894737	285.0	299.0	145.0	100.0	129.166666667	290.142857143	139.315789474	212.4	175.0	232.0	223.428571429	147.0	84.75	133.0	187.533333333	139.0625	117.526315789	185.8	272.078947368	198.473684211	165.789473684	135.0	149.756756757	153.037037037	148.4	201.142857143	147.0
alpha_rarefaction_1202_5.txt	1202	5	187.3	157.217391304	162.045454545	81.7692307692	131.64	145.0625	281.027027027	198.230769231	169.045454545	147.291666667	118.0625	166.0	162.956521739	152.0	132.090909091	129.090909091	162.157894737	217.136363636	153.0	178.5	158.352941176	129.375	162.451612903	151.526315789	146.615384615	129.0	55.625	108.714285714	143.272727273	160.0	115.368421053	111.5	154.714285714	111.625	219.441176471	166.058823529	157.882352941	304.870967742	66.0	153.153846154	149.05	108.0	130.588235294	220.166666667	18.3333333333	226.0	54.3333333333	267.833333333	83.5714285714	141.333333333	119.0	142.0	106.444444444	162.214285714	82.6153846154	100.666666667	176.652173913	77.3333333333	139.5	109.25	118.882352941	102.0	177.3	170.05	71.7692307692	181.0	237.0	222.0	241.37037037	144.555555556	132.0	131.576923077	294.125	182.0	224.37037037	149.769230769	195.551724138	272.090909091	124.0	104.0	78.5625	193.896551724	174.125	146.545454545	171.0	304.6	159.058823529	140.0	124.176470588	153.7	225.8	164.0	209.5	130.0
alpha_rarefaction_1202_6.txt	1202	6	175.647058824	141.333333333	177.045454545	87.375	152.0	172.117647059	256.736842105	220.84	176.24	156.0	104.117647059	113.625	193.526315789	126.071428571	100.4	126.461538462	145.0	201.416666667	148.352941176	180.434782609	171.047619048	117.5	166.681818182	169.0	175.129032258	117.055555556	45.625	118.8	161.526315789	158.0	113.9	95.3529411765	157.0	119.136363636	200.885714286	158.37037037	166.4	272.7	72.4285714286	165.047619048	134.473684211	107.647058824	141.714285714	268.037037037	19.25	224.0	84.3333333333	247.166666667	67.7142857143	135.956521739	138.375	130.935483871	124.647058824	150.037037037	99.0	114.090909091	149.884615385	88.5	203.666666667	95.6153846154	109.647058824	108.0	201.230769231	163.12	85.0	206.058823529	236.2	251.294117647	190.676470588	170.5	97.0714285714	127.5	274.772727273	186.4	213.035714286	153.111111111	257.260869565	174.272727273	131.363636364	95.4	109.909090909	173.081081081	149.714285714	157.6	186.652173913	256.41025641	175.833333333	143.1875	118.473684211	146.037037037	233.882352941	127.12	160.0	140.333333333
alpha_rarefaction_1202_7.txt	1202	7	173.555555556	168.047619048	166.217391304	82.3636363636	187.84	146.055555556	279.888888889	276.214285714	170.137931034	177.272727273	97.65	100.4	178.454545455	177.230769231	120.526315789	130.111111111	181.588235294	212.076923077	148.0	180.5	190.25	120.117647059	151.032258065	166.058823529	183.75	134.352941176	77.3333333333	138.176470588	141.869565217	154.055555556	117.375	115.176470588	143.4	107.235294118	224.567567568	204.875	149.176470588	329.25	57.3333333333	140.954545455	158.1875	152.0	139.0	267.2	33.3333333333	240.8	44.2	337.565217391	77.1	132.545454545	138.0	129.166666667	115.551724138	146.2	85.0	111.473684211	169.565217391	98.875	147.75	138.333333333	113.714285714	104.0	168.0	164.44	99.5	181.2	217.4	232.0	217.391304348	137.066666667	101.882352941	143.0	219.0	137.25	227.714285714	140.0	234.037037037	152.153846154	119.473684211	95.5	113.230769231	185.533333333	149.375	122.714285714	149.75	288.263157895	146.791666667	166.714285714	115.913043478	146.607142857	217.0	117.4	171.833333333	145.4
alpha_rarefaction_1202_8.txt	1202	8	162.4	211.083333333	187.571428571	75.0	190.25	171.75	253.157894737	253.315789474	150.2	172.136363636	132.4	121.909090909	167.5	156.0	138.571428571	112.0	157.047619048	208.0	147.0	218.555555556	148.157894737	127.6	142.285714286	170.166666667	181.454545455	122.25	58.4285714286	146.555555556	136.142857143	145.333333333	128.25	130.25	148.214285714	120.3	218.206896552	195.166666667	155.928571429	327.0	52.2142857143	197.4	162.461538462	133.769230769	123.894736842	284.896551724	22.1666666667	236.285714286	44.25	262.088235294	76.0	139.05	135.75	140.263157895	114.588235294	159.866666667	85.0	113.3125	193.5	85.75	150.6875	112.0	139.153846154	113.142857143	152.333333333	180.076923077	76.8333333333	168.047619048	220.578947368	228.029411765	235.64	141.882352941	131.214285714	111.9375	214.0	161.315789474	205.535714286	155.333333333	209.0	189.928571429	148.375	107.111111111	127.75	174.2	132.235294118	137.833333333	203.058823529	277.046511628	169.043478261	160.882352941	127.714285714	151.032258065	233.285714286	126.473684211	166.333333333	151.0
alpha_rarefaction_1202_9.txt	1202	9	139.869565217	164.555555556	184.25	92.5	221.647058824	172.4375	283.46875	200.4	169.0	182.25	105.105263158	122.363636364	174.1875	159.8	120.214285714	129.666666667	190.894736842	187.041666667	164.105263158	169.647058824	199.4	125.894736842	168.454545455	165.681818182	182.0	108.5	67.2	172.0	171.0	151.789473684	127.0	111.1875	157.111111111	140.375	221.09375	189.8125	153.384615385	280.375	59.5	157.136363636	153.333333333	96.5882352941	140.333333333	277.0	28.0	228.6	72.0	321.84	92.1111111111	146.153846154	135.714285714	141.625	111.047619048	163.3125	96.0	123.0625	213.214285714	71.875	208.909090909	112.4	100.666666667	103.125	167.142857143	165.136363636	92.0909090909	207.166666667	285.689655172	229.2	228.03125	162.0	121.071428571	151.583333333	250.44	140.333333333	218.454545455	155.0	215.913043478	167.555555556	127.714285714	103.875	93.0714285714	193.757575758	194.0	136.5	177.0	253.0	143.045454545	133.0	110.75	143.535714286	169.0	129.142857143	139.791666667	183.588235294
alpha_rarefaction_1351_0.txt	1351	0	198.214285714	183.5	186.526315789	91.125	220.157894737	155.055555556	277.0	208.535714286	164.037037037	163.157894737	107.0	103.769230769	196.647058824	166.882352941	111.647058824	113.0	158.176470588	230.666666667	159.75	144.789473684	167.25	139.05	161.5	207.0	193.222222222	115.526315789	78.25	129.333333333	178.476190476	158.391304348	134.4	127.882352941	144.375	144.058823529	258.689655172	181.444444444	168.526315789	320.34375	58.5	166.235294118	138.0	126.055555556	159.0	265.44	24.3333333333	259.217391304	47.0	257.219512195	87.5454545455	129.954545455	113.428571429	140.275	121.8	155.75	99.6	134.0	176.538461538	94.1111111111	163.25	121.083333333	108.55	98.4615384615	188.105263158	235.0	80.0	160.433333333	246.2	245.607142857	214.108108108	152.105263158	123.0	141.157894737	288.538461538	199.4	200.551724138	132.0	221.75	204.555555556	159.214285714	101.3	85.9090909091	178.666666667	133.0	130.076923077	250.8	322.885714286	172.625	140.714285714	111.12	149.558823529	199.161290323	149.0	173.041666667	162.045454545
alpha_rarefaction_1351_1.txt	1351	1	154.875	157.0	170.2	115.1	227.647058824	157.913043478	242.428571429	244.730769231	165.375	171.6	97.875	121.909090909	166.035714286	112.875	145.052631579	122.588235294	184.5	214.107142857	140.333333333	185.115384615	237.071428571	121.677419355	152.032258065	168.625	163.516129032	107.555555556	80.5	149.05	148.12	162.75	105.65	118.352941176	109.666666667	134.0	222.527777778	195.0	152.681818182	296.125	64.1428571429	155.875	165.058823529	99.4375	168.545454545	241.926829268	30.5	234.6	58.5	260.162162162	83.9090909091	121.545454545	121.2	144.344827586	114.5	162.05	105.071428571	107.0	190.25	75.8	147.647058824	109.0	109.315789474	101.75	151.193548387	194.928571429	89.0	198.681818182	277.6	264.516129032	255.285714286	146.066666667	106.1875	150.652173913	308.375	149.12	238.75	144.363636364	224.222222222	193.352941176	132.0	98.4285714286	89.9090909091	180.527777778	126.789473684	147.058823529	171.357142857	282.028571429	194.588235294	191.25	132.037037037	144.333333333	244.0	155.4	184.894736842	132.333333333
alpha_rarefaction_1351_2.txt	1351	2	241.076923077	161.052631579	213.153846154	100.666666667	194.714285714	157.0	246.734693878	215.034482759	221.869565217	172.125	126.066666667	123.230769231	175.058823529	138.833333333	163.0	118.875	144.714285714	229.2	135.045454545	189.0	316.625	144.214285714	199.714285714	180.05	206.333333333	115.8	66.5	176.769230769	153.0	162.071428571	119.75	123.769230769	125.555555556	153.866666667	240.1875	177.0	163.4	282.411764706	71.6	158.15	149.142857143	122.066666667	131.84	290.757575758	18.0	217.676470588	41.1428571429	264.46875	71.3333333333	135.588235294	153.461538462	138.129032258	121.142857143	178.037037037	84.4	130.352941176	182.045454545	83.1428571429	193.8125	109.461538462	104.352941176	105.4375	192.882352941	207.526315789	85.7692307692	203.714285714	226.483870968	230.037037037	241.115384615	140.25	108.588235294	128.84	239.0	127.916666667	227.096774194	145.1875	216.483870968	170.142857143	137.869565217	90.25	95.5	191.363636364	150.954545455	165.214285714	201.3	315.567567568	166.75	141.636363636	117.75	157.857142857	253.789473684	162.8	247.055555556	156.5
alpha_rarefaction_1351_3.txt	1351	3	163.047619048	161.0	152.4	90.0	248.894736842	170.8125	271.0	239.291666667	178.416666667	175.576923077	122.111111111	142.75	172.272727273	155.176470588	124.066666667	138.083333333	174.647058824	240.666666667	126.473684211	176.789473684	191.04	143.315789474	186.043478261	169.176470588	198.9	114.5	56.5	152.555555556	148.954545455	158.714285714	129.4	133.583333333	115.714285714	134.333333333	231.0	198.315789474	156.454545455	281.813953488	60.0	150.954545455	156.75	119.833333333	144.315789474	260.294117647	24.0	278.137931034	44.0909090909	235.454545455	73.8333333333	129.117647059	118.0	139.25	113.12	155.0	90.0909090909	141.5	167.037037037	86.3333333333	153.454545455	105.090909091	126.230769231	122.545454545	175.130434783	213.875	91.4285714286	205.230769231	249.0	237.517241379	341.15	123.125	102.894736842	129.619047619	218.1	169.647058824	200.84375	256.272727273	205.2	165.647058824	147.615384615	102.333333333	96.5	178.181818182	141.4	137.0	170.807692308	267.130434783	176.4	127.9	118.375	151.117647059	205.333333333	145.769230769	174.043478261	148.333333333
alpha_rarefaction_1351_4.txt	1351	4	162.0	229.909090909	172.888888889	78.5	206.75	148.058823529	265.0	280.166666667	169.848484848	163.444444444	138.666666667	118.666666667	177.2	120.833333333	113.882352941	130.117647059	165.625	202.0	165.0	154.157894737	241.0	138.0	163.433333333	176.730769231	234.545454545	114.0	72.0	132.333333333	149.75	181.076923077	126.1	112.153846154	143.055555556	157.833333333	223.0	180.05	143.526315789	293.222222222	62.0	232.6	150.0	177.25	121.526315789	260.166666667	26.0	234.322580645	40.6666666667	235.88372093	74.0	128.476190476	114.3125	140.34375	114.434782609	137.6	106.0	135.0	157.7	76.2727272727	155.0	108.666666667	113.647058824	97.3333333333	159.464285714	209.2	78.2	185.777777778	266.774193548	327.75	243.933333333	135.3125	131.4	138.0	186.125	137.0	221.333333333	169.0	238.869565217	143.0	175.3	87.3636363636	93.8333333333	185.275862069	140.1875	175.666666667	174.037037037	263.029411765	164.5	149.666666667	105.157894737	145.885714286	175.875	136.368421053	157.217391304	137.894736842
alpha_rarefaction_1351_5.txt	1351	5	196.666666667	165.157894737	157.375	84.0666666667	167.043478261	157.8	255.333333333	245.677419355	183.387096774	166.444444444	121.0	128.909090909	179.166666667	122.285714286	117.071428571	103.125	201.2	243.047619048	151.954545455	204.789473684	220.230769231	122.625	163.303030303	160.956521739	204.789473684	127.214285714	55.8571428571	143.052631579	163.0	141.476190476	144.769230769	160.25	107.4	129.75	219.028571429	167.5	140.391304348	312.0	64.0909090909	206.0	139.652173913	107.055555556	144.166666667	309.04	26.0	190.916666667	42.6	243.25	73.6875	140.545454545	143.588235294	138.428571429	118.0	159.0	98.2142857143	127.461538462	224.0	94.0909090909	160.666666667	125.428571429	130.363636364	100.615384615	195.260869565	184.4375	72.9285714286	187.333333333	281.464285714	262.363636364	285.111111111	165.5	115.214285714	147.052631579	225.555555556	192.142857143	205.535714286	165.461538462	223.5	205.25	143.545454545	91.125	95.1538461538	204.965517241	138.833333333	150.636363636	234.157894737	296.025	187.0	120.9	111.538461538	151.5	181.607142857	117.882352941	185.357142857	165.3125
alpha_rarefaction_1351_6.txt	1351	6	150.0625	178.125	185.315789474	75.0	191.166666667	145.12	290.029411765	208.933333333	175.5625	169.0	125.214285714	138.75	176.444444444	142.789473684	124.769230769	114.333333333	141.956521739	192.451612903	145.0	220.176470588	146.0	123.647058824	167.428571429	166.875	194.035714286	124.9375	49.5	121.136363636	164.25	166.954545455	103.55	178.333333333	117.3	137.526315789	204.4375	205.476190476	186.333333333	323.676470588	61.0666666667	141.375	168.461538462	104.4	149.954545455	237.625	20.0	225.2	42.625	315.692307692	73.5714285714	124.0	123.0	142.176470588	114.333333333	162.375	107.0	134.75	163.615384615	81.6	158.368421053	118.545454545	113.647058824	110.1	210.0	185.476190476	80.125	172.416666667	238.076923077	230.0	300.142857143	160.0	101.0	163.666666667	250.65625	143.0	221.4	153.0625	224.105263158	187.8	119.545454545	117.363636364	94.1538461538	180.526315789	174.0	141.565217391	184.041666667	264.770833333	177.0	193.066666667	126.8	146.076923077	186.0	136.75	211.875	154.272727273
alpha_rarefaction_1351_7.txt	1351	7	179.05	163.142857143	168.0	114.0	171.451612903	148.333333333	259.848484848	212.777777778	182.041666667	197.416666667	122.555555556	112.090909091	172.333333333	131.0	134.0	109.315789474	149.428571429	212.571428571	180.055555556	218.461538462	167.045454545	132.333333333	164.037037037	172.533333333	187.588235294	95.0555555556	53.5	152.352941176	187.714285714	142.0	119.333333333	156.875	175.25	137.055555556	233.5	201.105263158	191.066666667	270.238095238	80.5	158.625	156.0625	167.0	150.052631579	268.078947368	34.5	230.037037037	42.0	298.181818182	99.1111111111	153.0	129.0	135.25	119.043478261	144.7	87.6666666667	172.0	191.576923077	79.375	178.058823529	109.4	111.0	95.0	172.136363636	200.928571429	102.25	171.75	241.0	210.5	238.181818182	115.476190476	118.272727273	115.142857143	323.15	156.8	236.2	138.666666667	303.666666667	184.454545455	153.882352941	115.111111111	100.0	195.34375	153.0	124.526315789	188.875	312.387096774	150.365853659	148.217391304	124.5	144.2	221.5	193.545454545	168.130434783	172.5
alpha_rarefaction_1351_8.txt	1351	8	200.214285714	184.076923077	191.045454545	76.6875	248.368421053	157.285714286	292.5	210.037037037	199.875	161.9375	124.0	107.1	219.833333333	139.0	103.75	119.157894737	259.153846154	204.038461538	169.25	230.0	200.5625	133.3	156.03030303	177.130434783	193.75	114.5	51.1428571429	124.105263158	139.44	146.9	133.428571429	129.928571429	134.0625	131.0	235.0	201.75	229.8	256.731707317	56.5	165.0	134.714285714	117.588235294	121.434782609	264.65625	33.5	215.933333333	46.875	259.0	83.1111111111	149.2	113.666666667	138.176470588	114.307692308	145.222222222	104.272727273	146.9375	183.125	85.0	162.473684211	129.214285714	103.875	130.1	172.652173913	199.473684211	90.3	180.037037037	231.65625	273.307692308	251.275862069	176.4	130.866666667	129.652173913	249.652173913	193.333333333	220.65625	189.230769231	192.689655172	189.352941176	129.555555556	87.6	109.0	194.888888889	133.0	139.3	180.0	281.682926829	151.789473684	166.214285714	101.076923077	157.884615385	202.153846154	133.0	217.391304348	173.714285714
alpha_rarefaction_1351_9.txt	1351	9	169.166666667	154.0	192.647058824	110.428571429	180.473684211	154.052631579	268.12244898	222.619047619	178.935483871	184.5625	124.0	124.363636364	202.076923077	134.166666667	125.769230769	129.230769231	173.045454545	235.954545455	146.0	185.235294118	149.64	115.181818182	160.052631579	168.217391304	186.038461538	115.541666667	64.6	159.117647059	146.0	174.588235294	123.25	108.2	125.0	133.0	223.033333333	192.555555556	163.0	324.7	62.75	181.125	142.652173913	125.833333333	120.055555556	309.757575758	25.0	257.730769231	46.0	334.714285714	84.9090909091	131.0	128.176470588	133.28125	122.111111111	138.375	91.8666666667	165.6	198.041666667	96.6666666667	170.789473684	107.4375	107.789473684	122.666666667	199.352941176	162.75	89.0833333333	183.285714286	268.375	276.5	231.5	190.076923077	107.5	137.0	239.666666667	172.75	191.533333333	148.789473684	257.142857143	181.0	142.769230769	86.3333333333	88.7142857143	202.333333333	174.8125	127.214285714	204.526315789	267.781818182	168.44	155.0	125.0	151.8125	229.476190476	126.260869565	195.352941176	160.5
alpha_rarefaction_1500_0.txt	1500	0	193.894736842	175.15	180.454545455	94.5	201.869565217	167.0	276.772727273	198.333333333	171.2	169.833333333	123.363636364	131.875	176.037037037	160.055555556	124.0	122.058823529	203.045454545	223.8	158.652173913	201.142857143	172.25	136.666666667	168.303030303	202.6875	235.333333333	112.352941176	54.5	207.272727273	150.75	164.714285714	119.0	124.461538462	138.1875	151.047619048	220.2	189.8	160.166666667	318.15	60.0769230769	174.666666667	132.833333333	133.333333333	135.916666667	271.772727273	23.75	245.103448276	43.3333333333	269.384615385	88.375	132.034482759	125.272727273	140.088235294	119.55	145.473684211	92.0	126.894736842	183.875	93.0	209.75	138.5	111.65	141.111111111	163.25	184.047619048	69.8333333333	181.666666667	245.033333333	287.896551724	225.692307692	169.352941176	124.052631579	140.333333333	268.884615385	172.0	233.777777778	160.153846154	190.65	147.25	140.769230769	100.0	91.2142857143	184.677419355	171.0	133.260869565	204.473684211	340.692307692	188.230769231	135.136363636	112.0	149.363636364	211.105263158	148.75	198.272727273	153.4
alpha_rarefaction_1500_1.txt	1500	1	197.636363636	167.0	204.041666667	105.875	154.0	144.833333333	256.135135135	198.333333333	168.037037037	159.285714286	124.666666667	107.461538462	186.052631579	146.769230769	152.076923077	151.625	146.25	255.5	150.666666667	187.043478261	175.8125	128.037037037	166.03030303	200.368421053	239.647058824	121.647058824	76.0	118.454545455	166.260869565	150.84	112.043478261	112.272727273	127.1	153.0	248.27027027	198.076923077	163.6	332.529411765	60.7142857143	161.055555556	180.647058824	123.0625	141.230769231	280.083333333	21.25	224.214285714	36.0	261.333333333	77.5	129.130434783	123.368421053	137.28125	109.038461538	158.037037037	93.8	119.0	229.5	114.5	148.136363636	143.5	109.0	93.0	170.888888889	227.125	103.909090909	224.37037037	241.818181818	400.714285714	209.676470588	138.034482759	143.545454545	147.875	261.125	167.047619048	301.176470588	157.75	225.4	160.272727273	132.894736842	117.5	94.8333333333	176.5	135.913043478	143.0	209.230769231	342.076923077	201.235294118	133.0625	139.15	146.027777778	205.0	137.0	221.052631579	134.333333333
alpha_rarefaction_1500_2.txt	1500	2	171.25	178.8125	178.44	120.5	194.875	185.647058824	286.081081081	212.260869565	185.260869565	157.275862069	112.5	104.0	190.652173913	142.789473684	97.65	120.5	207.55	225.344827586	137.5	187.714285714	198.055555556	132.260869565	151.783783784	190.3	181.2	112.5	66.0	147.05	137.473684211	164.636363636	112.607142857	127.588235294	117.071428571	162.0	232.454545455	181.291666667	159.272727273	307.957446809	87.6	193.571428571	141.12	126.333333333	140.4	314.0	32.5	215.533333333	44.0	252.926829268	84.3333333333	135.105263158	147.176470588	140.25	110.033333333	164.8	101.666666667	116.714285714	204.5	95.0833333333	203.055555556	143.0	117.25	110.25	184.235294118	172.0	81.0	310.866666667	250.076923077	285.04	240.405405405	168.090909091	140.214285714	149.055555556	260.0	154.15	215.5	156.0	219.875	174.041666667	131.235294118	90.5454545455	104.0	199.652173913	151.0	145.8	234.5	323.0	191.4	144.333333333	121.111111111	155.454545455	171.875	145.714285714	160.875	175.928571429
alpha_rarefaction_1500_3.txt	1500	3	241.0	151.333333333	187.25	86.9090909091	218.0	142.375	268.571428571	266.615384615	169.5	158.875	119.368421053	84.2	170.25	140.0625	112.0	120.615384615	139.763157895	198.272727273	189.5625	227.0	207.0	123.047619048	153.028571429	168.954545455	224.565217391	114.5	65.5	170.076923077	190.666666667	163.25	134.0	164.571428571	95.0	167.555555556	259.25	174.75	155.217391304	350.675675676	60.7142857143	158.5	158.636363636	120.545454545	148.965517241	314.0	31.0	242.0	39.0	296.617647059	94.1111111111	128.04	125.0	138.692307692	112.615384615	146.0	102.071428571	116.428571429	170.75	84.6666666667	140.15	136.769230769	105.047619048	106.0	237.866666667	191.875	96.6	188.964285714	224.527777778	306.619047619	261.6	137.647058824	107.111111111	142.391304348	275.55	158.352941176	228.096774194	163.058823529	226.2	191.454545455	141.0	93.1538461538	89.0	198.21875	184.2	142.0	195.04	329.428571429	189.285714286	146.157894737	119.894736842	141.757575758	210.636363636	154.333333333	219.157894737	147.058823529
alpha_rarefaction_1500_4.txt	1500	4	171.576923077	163.217391304	147.285714286	107.272727273	218.965517241	159.954545455	239.708333333	258.772727273	180.260869565	179.041666667	111.75	100.875	224.5	182.0	134.0	118.928571429	162.0	226.12	187.153846154	230.55	180.576923077	125.111111111	161.5	180.315789474	174.607142857	129.545454545	71.1111111111	150.882352941	163.166666667	164.785714286	117.9	147.125	116.4	133.142857143	219.837837838	197.25	157.352941176	307.659574468	71.125	155.05	175.136363636	108.615384615	134.84	302.181818182	21.2	211.6	34.5	294.384615385	77.5	141.166666667	106.5	139.076923077	113.137931034	159.0	105.625	139.153846154	195.0	80.1	163.894736842	102.153846154	105.916666667	108.1	162.454545455	165.2	88.0833333333	211.272727273	294.772727273	261.294117647	288.473684211	189.583333333	143.583333333	141.25	329.0	145.956521739	242.216216216	161.333333333	245.333333333	247.545454545	130.076923077	151.2	88.2142857143	175.052631579	153.0625	132.04	187.0	328.636363636	188.4375	147.75	121.714285714	143.757575758	198.476190476	147.045454545	189.8	134.894736842
alpha_rarefaction_1500_5.txt	1500	5	169.4	162.285714286	179.0	86.3636363636	170.555555556	156.0	252.5	220.459459459	159.03030303	168.0	137.1875	124.5	199.047619048	153.5	149.583333333	109.037037037	166.333333333	206.125	145.956521739	207.5	210.0	140.136363636	154.8	177.142857143	188.333333333	122.75	48.6666666667	136.0625	175.555555556	168.615384615	101.130434783	124.352941176	130.214285714	121.434782609	199.486486486	224.055555556	152.055555556	289.163265306	68.1111111111	146.5	135.04	133.0	121.625	282.037037037	21.3333333333	232.344827586	45.0	264.162162162	95.4285714286	142.555555556	132.058823529	139.636363636	111.129032258	151.956521739	106.4	111.545454545	211.0	88.2142857143	148.0	149.0	104.142857143	105.0	165.875	186.5	102.5	198.714285714	231.617647059	248.162162162	194.875	144.0	124.071428571	129.0	222.322580645	163.142857143	226.483870968	161.666666667	246.75	212.0	161.4	102.769230769	103.083333333	188.724137931	145.375	139.217391304	188.0	308.8	155.5	160.5	118.454545455	156.5	192.045454545	136.235294118	182.285714286	150.333333333
alpha_rarefaction_1500_6.txt	1500	6	135.607142857	165.4	199.166666667	94.1538461538	249.588235294	135.25	261.108695652	178.464285714	175.166666667	197.681818182	169.0	110.0	210.517241379	188.461538462	116.375	118.066666667	220.5	223.428571429	152.1875	210.142857143	212.875	122.035714286	164.8125	164.75	203.222222222	121.647058824	75.6666666667	133.0	177.647058824	147.894736842	116.476190476	113.5	140.615384615	130.956521739	253.162162162	223.3	157.285714286	299.837209302	66.375	155.1875	162.058823529	134.0625	151.476190476	272.078947368	38.0	252.03125	48.1666666667	309.78125	82.2307692308	123.65	121.333333333	138.28125	118.307692308	136.772727273	108.066666667	130.0	168.12	88.5	199.666666667	160.428571429	113.0	103.153846154	203.25	173.0	89.1428571429	187.130434783	252.206896552	269.666666667	209.357142857	189.272727273	131.769230769	142.714285714	272.037037037	167.157894737	208.5	170.0	190.028571429	181.777777778	130.214285714	108.875	102.666666667	170.0	145.0	131.25	253.625	385.107142857	185.576923077	160.0	111.724137931	146.5625	192.285714286	144.142857143	191.214285714	178.545454545
alpha_rarefaction_1500_7.txt	1500	7	204.0	161.0	184.434782609	83.5625	193.576923077	152.869565217	276.777777778	240.12	185.416666667	164.785714286	146.352941176	126.0	195.84	185.0	122.166666667	116.0	166.047619048	243.5	141.0	181.516129032	160.8	125.714285714	167.7	178.047619048	219.956521739	111.0	55.25	179.714285714	145.25	143.157894737	116.043478261	129.3125	128.352941176	151.0	221.46875	194.130434783	150.913043478	311.777777778	95.0	175.142857143	187.473684211	137.071428571	137.142857143	329.666666667	20.3333333333	216.0625	82.0	258.609756098	90.0	150.315789474	133.461538462	134.947368421	116.307692308	149.44	91.4	148.4	170.315789474	84.25	189.125	118.0	130.461538462	92.9090909091	172.115384615	189.454545455	92.0769230769	209.0	247.447368421	287.527777778	261.090909091	138.181818182	124.157894737	142.05	260.3125	178.3	216.7	151.1875	228.0	142.791666667	138.0	106.090909091	97.0	195.0	151.157894737	124.235294118	247.333333333	384.965517241	175.730769231	133.368421053	125.44	157.916666667	214.4	162.142857143	212.0	140.4
alpha_rarefaction_1500_8.txt	1500	8	213.555555556	152.12	202.04	104.875	226.125	154.157894737	256.228571429	210.125	180.136363636	165.625	125.909090909	101.75	177.954545455	137.588235294	129.2	115.476190476	177.526315789	252.44	197.615384615	200.1	167.05	130.0	183.0	211.142857143	241.315789474	125.666666667	56.5	145.05	174.3	168.476190476	126.588235294	110.0	131.8	133.333333333	226.03125	190.652173913	205.25	268.0625	60.0	141.0	169.166666667	135.055555556	154.052631579	271.833333333	30.5	248.0	37.5	241.923076923	88.1538461538	144.0625	168.0	138.28125	115.44	162.0	89.0	125.0	212.0	105.111111111	171.75	117.9375	113.0	129.0	175.652173913	204.913043478	88.3333333333	229.869565217	257.333333333	255.357142857	235.483870968	146.588235294	135.9375	127.0	236.777777778	160.142857143	228.058823529	142.913043478	223.941176471	219.5	117.65	87.1111111111	121.1	185.028571429	163.0	148.0	221.333333333	319.146341463	170.538461538	129.894736842	115.625	145.885714286	248.047619048	145.105263158	184.125	166.214285714
